Time [s],Channel 3
53.237678562,2.572
53.238478562,2.577
53.239278562,2.572
53.240078562,2.572
53.240878562,2.572
53.241678562,2.572
53.242478562,2.572
53.243278562,2.572
53.244078562,2.572
53.244878562,2.572
53.245678562,2.572
53.246478562,2.572
53.247278562,2.572
53.248078562,2.572
53.248878562,2.577
53.249678562,2.577
53.250478562,2.572
53.251278562,2.577
53.252078562,2.577
53.252878562,2.572
53.253678562,2.577
53.254478562,2.572
53.255278562,2.572
53.256078562,2.577
53.256878562,2.572
53.257678562,2.572
53.258478562,2.572
53.259278562,2.572
53.260078562,2.577
53.260878562,2.572
53.261678562,2.572
53.262478562,2.572
53.263278562,2.572
53.264078562,2.572
53.264878562,2.577
53.265678562,2.572
53.266478562,2.572
53.267278562,2.572
53.268078562,2.572
53.268878562,2.577
53.269678562,2.572
53.270478562,2.572
53.271278562,2.572
53.272078562,2.577
53.272878562,2.567
53.273678562,2.572
53.274478562,2.572
53.275278562,2.577
53.276078562,2.572
53.276878562,2.572
53.277678562,2.567
53.278478562,2.572
53.279278562,2.572
53.280078562,2.572
53.280878562,2.572
53.281678562,2.572
53.282478562,2.572
53.283278562,2.572
53.284078562,2.572
53.284878562,2.572
53.285678562,2.572
53.286478562,2.572
53.287278562,2.572
53.288078562,2.572
53.288878562,2.572
53.289678562,2.572
53.290478562,2.572
53.291278562,2.572
53.292078562,2.572
53.292878562,2.572
53.293678562,2.572
53.294478562,2.572
53.295278562,2.572
53.296078562,2.572
53.296878562,2.572
53.297678562,2.572
53.298478562,2.572
53.299278562,2.572
53.300078562,2.577
53.300878562,2.572
53.301678562,2.572
53.302478562,2.572
53.303278562,2.572
53.304078562,2.572
53.304878562,2.577
53.305678562,2.577
53.306478562,2.572
53.307278562,2.577
53.308078562,2.572
53.308878562,2.572
53.309678562,2.572
53.310478562,2.577
53.311278562,2.572
53.312078562,2.572
53.312878562,2.572
53.313678562,2.572
53.314478562,2.572
53.315278562,2.572
53.316078562,2.572
53.316878562,2.577
53.317678562,2.572
53.318478562,2.572
53.319278562,2.572
53.320078562,2.572
53.320878562,2.572
53.321678562,2.572
53.322478562,2.572
53.323278562,2.572
53.324078562,2.572
53.324878562,2.572
53.325678562,2.572
53.326478562,2.572
53.327278562,2.572
53.328078562,2.572
53.328878562,2.572
53.329678562,2.577
53.330478562,2.572
53.331278562,2.572
53.332078562,2.572
53.332878562,2.572
53.333678562,2.577
53.334478562,2.577
53.335278562,2.567
53.336078562,2.572
53.336878562,2.572
53.337678562,2.572
53.338478562,2.572
53.339278562,2.572
53.340078562,2.572
53.340878562,2.577
53.341678562,2.572
53.342478562,2.572
53.343278562,2.572
53.344078562,2.572
53.344878562,2.577
53.345678562,2.572
53.346478562,2.572
53.347278562,2.572
53.348078562,2.572
53.348878562,2.572
53.349678562,2.572
53.350478562,2.572
53.351278562,2.572
53.352078562,2.572
53.352878562,2.572
53.353678562,2.572
53.354478562,2.567
53.355278562,2.572
53.356078562,2.572
53.356878562,2.572
53.357678562,2.572
53.358478562,2.572
53.359278562,2.572
53.360078562,2.572
53.360878562,2.572
53.361678562,2.572
53.362478562,2.577
53.363278562,2.567
53.364078562,2.572
53.364878562,2.567
53.365678562,2.572
53.366478562,2.572
53.367278562,2.572
53.368078562,2.572
53.368878562,2.572
53.369678562,2.572
53.370478562,2.572
53.371278562,2.572
53.372078562,2.572
53.372878562,2.572
53.373678562,2.577
53.374478562,2.572
53.375278562,2.572
53.376078562,2.577
53.376878562,2.572
53.377678562,2.572
53.378478562,2.572
53.379278562,2.572
53.380078562,2.572
53.380878562,2.572
53.381678562,2.572
53.382478562,2.572
53.383278562,2.572
53.384078562,2.572
53.384878562,2.572
53.385678562,2.572
53.386478562,2.567
53.387278562,2.572
53.388078562,2.567
53.388878562,2.572
53.389678562,2.572
53.390478562,2.572
53.391278562,2.572
53.392078562,2.577
53.392878562,2.572
53.393678562,2.572
53.394478562,2.577
53.395278562,2.572
53.396078562,2.572
53.396878562,2.572
53.397678562,2.572
53.398478562,2.572
53.399278562,2.577
53.400078562,2.572
53.400878562,2.572
53.401678562,2.567
53.402478562,2.567
53.403278562,2.572
53.404078562,2.572
53.404878562,2.572
53.405678562,2.572
53.406478562,2.572
53.407278562,2.572
53.408078562,2.572
53.408878562,2.572
53.409678562,2.572
53.410478562,2.572
53.411278562,2.572
53.412078562,2.572
53.412878562,2.572
53.413678562,2.572
53.414478562,2.572
53.415278562,2.572
53.416078562,2.577
53.416878562,2.572
53.417678562,2.572
53.418478562,2.572
53.419278562,2.572
53.420078562,2.572
53.420878562,2.572
53.421678562,2.572
53.422478562,2.572
53.423278562,2.572
53.424078562,2.572
53.424878562,2.572
53.425678562,2.572
53.426478562,2.613
53.427278562,2.608
53.428078562,2.613
53.428878562,2.618
53.429678562,2.613
53.430478562,2.613
53.431278562,2.613
53.432078562,2.618
53.432878562,2.613
53.433678562,2.618
53.434478562,2.613
53.435278562,2.618
53.436078562,2.618
53.436878562,2.618
53.437678562,2.618
53.438478562,2.618
53.439278562,2.582
53.440078562,2.582
53.440878562,2.582
53.441678562,2.582
53.442478562,2.577
53.443278562,2.577
53.444078562,2.582
53.444878562,2.582
53.445678562,2.577
53.446478562,2.582
53.447278562,2.577
53.448078562,2.582
53.448878562,2.577
53.449678562,2.577
53.450478562,2.577
53.451278562,2.577
53.452078562,2.577
53.452878562,2.577
53.453678562,2.577
53.454478562,2.577
53.455278562,2.572
53.456078562,2.577
53.456878562,2.577
53.457678562,2.572
53.458478562,2.577
53.459278562,2.577
53.460078562,2.577
53.460878562,2.572
53.461678562,2.577
53.462478562,2.572
53.463278562,2.572
53.464078562,2.572
53.464878562,2.572
53.465678562,2.572
53.466478562,2.572
53.467278562,2.572
53.468078562,2.572
53.468878562,2.572
53.469678562,2.572
53.470478562,2.577
53.471278562,2.572
53.472078562,2.577
53.472878562,2.572
53.473678562,2.577
53.474478562,2.577
53.475278562,2.577
53.476078562,2.577
53.476878562,2.572
53.477678562,2.572
53.478478562,2.572
53.479278562,2.572
53.480078562,2.577
53.480878562,2.572
53.481678562,2.572
53.482478562,2.572
53.483278562,2.572
53.484078562,2.577
53.484878562,2.572
53.485678562,2.572
53.486478562,2.572
53.487278562,2.577
53.488078562,2.577
53.488878562,2.572
53.489678562,2.577
53.490478562,2.572
53.491278562,2.572
53.492078562,2.572
53.492878562,2.572
53.493678562,2.577
53.494478562,2.577
53.495278562,2.572
53.496078562,2.577
53.496878562,2.577
53.497678562,2.577
53.498478562,2.577
53.499278562,2.572
53.500078562,2.572
53.500878562,2.577
53.501678562,2.572
53.502478562,2.572
53.503278562,2.577
53.504078562,2.572
53.504878562,2.577
53.505678562,2.577
53.506478562,2.577
53.507278562,2.577
53.508078562,2.577
53.508878562,2.577
53.509678562,2.577
53.510478562,2.577
53.511278562,2.572
53.512078562,2.577
53.512878562,2.572
53.513678562,2.577
53.514478562,2.577
53.515278562,2.577
53.516078562,2.577
53.516878562,2.572
53.517678562,2.613
53.518478562,2.613
53.519278562,2.613
53.520078562,2.618
53.520878562,2.618
53.521678562,2.618
53.522478562,2.613
53.523278562,2.613
53.524078562,2.618
53.524878562,2.623
53.525678562,2.618
53.526478562,2.618
53.527278562,2.623
53.528078562,2.623
53.528878562,2.623
53.529678562,2.628
53.530478562,2.618
53.531278562,2.618
53.532078562,2.618
53.532878562,2.623
53.533678562,2.623
53.534478562,2.618
53.535278562,2.623
53.536078562,2.618
53.536878562,2.623
53.537678562,2.613
53.538478562,2.613
53.539278562,2.608
53.540078562,2.613
53.540878562,2.613
53.541678562,2.623
53.542478562,2.623
53.543278562,2.623
53.544078562,2.623
53.544878562,2.618
53.545678562,2.623
53.546478562,2.628
53.547278562,2.628
53.548078562,2.623
53.548878562,2.623
53.549678562,2.623
53.550478562,2.623
53.551278562,2.623
53.552078562,2.618
53.552878562,2.623
53.553678562,2.628
53.554478562,2.618
53.555278562,2.608
53.556078562,2.618
53.556878562,2.623
53.557678562,2.628
53.558478562,2.623
53.559278562,2.628
53.560078562,2.628
53.560878562,2.623
53.561678562,2.623
53.562478562,2.623
53.563278562,2.618
53.564078562,2.623
53.564878562,2.623
53.565678562,2.623
53.566478562,2.618
53.567278562,2.618
53.568078562,2.608
53.568878562,2.628
53.569678562,2.628
53.570478562,2.628
53.571278562,2.628
53.572078562,2.623
53.572878562,2.623
53.573678562,2.628
53.574478562,2.628
53.575278562,2.628
53.576078562,2.628
53.576878562,2.628
53.577678562,2.634
53.578478562,2.628
53.579278562,2.628
53.580078562,2.628
53.580878562,2.618
53.581678562,2.613
53.582478562,2.618
53.583278562,2.613
53.584078562,2.613
53.584878562,2.613
53.585678562,2.613
53.586478562,2.618
53.587278562,2.623
53.588078562,2.628
53.588878562,2.628
53.589678562,2.628
53.590478562,2.628
53.591278562,2.628
53.592078562,2.628
53.592878562,2.628
53.593678562,2.628
53.594478562,2.628
53.595278562,2.623
53.596078562,2.634
53.596878562,2.623
53.597678562,2.623
53.598478562,2.628
53.599278562,2.634
53.600078562,2.628
53.600878562,2.628
53.601678562,2.628
53.602478562,2.634
53.603278562,2.634
53.604078562,2.634
53.604878562,2.634
53.605678562,2.628
53.606478562,2.634
53.607278562,2.628
53.608078562,2.628
53.608878562,2.634
53.609678562,2.623
53.610478562,2.628
53.611278562,2.634
53.612078562,2.618
53.612878562,2.623
53.613678562,2.634
53.614478562,2.628
53.615278562,2.628
53.616078562,2.628
53.616878562,2.628
53.617678562,2.628
53.618478562,2.628
53.619278562,2.628
53.620078562,2.628
53.620878562,2.634
53.621678562,2.634
53.622478562,2.634
53.623278562,2.634
53.624078562,2.628
53.624878562,2.634
53.625678562,2.623
53.626478562,2.634
53.627278562,2.623
53.628078562,2.618
53.628878562,2.628
53.629678562,2.634
53.630478562,2.634
53.631278562,2.634
53.632078562,2.634
53.632878562,2.634
53.633678562,2.628
53.634478562,2.634
53.635278562,2.634
53.636078562,2.634
53.636878562,2.628
53.637678562,2.634
53.638478562,2.628
53.639278562,2.634
53.640078562,2.634
53.640878562,2.634
53.641678562,2.634
53.642478562,2.634
53.643278562,2.639
53.644078562,2.634
53.644878562,2.634
53.645678562,2.634
53.646478562,2.634
53.647278562,2.634
53.648078562,2.634
53.648878562,2.634
53.649678562,2.634
53.650478562,2.639
53.651278562,2.634
53.652078562,2.634
53.652878562,2.639
53.653678562,2.634
53.654478562,2.639
53.655278562,2.639
53.656078562,2.639
53.656878562,2.634
53.657678562,2.634
53.658478562,2.639
53.659278562,2.634
53.660078562,2.639
53.660878562,2.639
53.661678562,2.639
53.662478562,2.639
53.663278562,2.634
53.664078562,2.639
53.664878562,2.639
53.665678562,2.639
53.666478562,2.639
53.667278562,2.634
53.668078562,2.639
53.668878562,2.639
53.669678562,2.634
53.670478562,2.639
53.671278562,2.634
53.672078562,2.639
53.672878562,2.639
53.673678562,2.639
53.674478562,2.634
53.675278562,2.634
53.676078562,2.639
53.676878562,2.634
53.677678562,2.639
53.678478562,2.639
53.679278562,2.639
53.680078562,2.634
53.680878562,2.634
53.681678562,2.639
53.682478562,2.634
53.683278562,2.634
53.684078562,2.639
53.684878562,2.634
53.685678562,2.639
53.686478562,2.639
53.687278562,2.634
53.688078562,2.634
53.688878562,2.634
53.689678562,2.634
53.690478562,2.634
53.691278562,2.639
53.692078562,2.634
53.692878562,2.639
53.693678562,2.634
53.694478562,2.634
53.695278562,2.639
53.696078562,2.634
53.696878562,2.639
53.697678562,2.634
53.698478562,2.639
53.699278562,2.634
53.700078562,2.634
53.700878562,2.639
53.701678562,2.639
53.702478562,2.634
53.703278562,2.634
53.704078562,2.639
53.704878562,2.639
53.705678562,2.639
53.706478562,2.639
53.707278562,2.634
53.708078562,2.639
53.708878562,2.639
53.709678562,2.639
53.710478562,2.634
53.711278562,2.639
53.712078562,2.639
53.712878562,2.634
53.713678562,2.639
53.714478562,2.639
53.715278562,2.634
53.716078562,2.639
53.716878562,2.639
53.717678562,2.639
53.718478562,2.639
53.719278562,2.639
53.720078562,2.639
53.720878562,2.639
53.721678562,2.639
53.722478562,2.639
53.723278562,2.639
53.724078562,2.634
53.724878562,2.634
53.725678562,2.639
53.726478562,2.634
53.727278562,2.639
53.728078562,2.639
53.728878562,2.639
53.729678562,2.639
53.730478562,2.639
53.731278562,2.639
53.732078562,2.639
53.732878562,2.639
53.733678562,2.639
53.734478562,2.639
53.735278562,2.644
53.736078562,2.639
53.736878562,2.639
53.737678562,2.639
53.738478562,2.639
53.739278562,2.644
53.740078562,2.639
53.740878562,2.639
53.741678562,2.639
53.742478562,2.639
53.743278562,2.639
53.744078562,2.639
53.744878562,2.639
53.745678562,2.644
53.746478562,2.639
53.747278562,2.644
53.748078562,2.639
53.748878562,2.639
53.749678562,2.639
53.750478562,2.644
53.751278562,2.644
53.752078562,2.639
53.752878562,2.639
53.753678562,2.639
53.754478562,2.644
53.755278562,2.639
53.756078562,2.639
53.756878562,2.639
53.757678562,2.644
53.758478562,2.639
53.759278562,2.639
53.760078562,2.644
53.760878562,2.644
53.761678562,2.644
53.762478562,2.644
53.763278562,2.644
53.764078562,2.644
53.764878562,2.644
53.765678562,2.639
53.766478562,2.644
53.767278562,2.639
53.768078562,2.639
53.768878562,2.644
53.769678562,2.644
53.770478562,2.644
53.771278562,2.644
53.772078562,2.644
53.772878562,2.644
53.773678562,2.644
53.774478562,2.639
53.775278562,2.639
53.776078562,2.639
53.776878562,2.644
53.777678562,2.639
53.778478562,2.644
53.779278562,2.644
53.780078562,2.644
53.780878562,2.644
53.781678562,2.639
53.782478562,2.644
53.783278562,2.639
53.784078562,2.644
53.784878562,2.639
53.785678562,2.639
53.786478562,2.644
53.787278562,2.639
53.788078562,2.639
53.788878562,2.644
53.789678562,2.639
53.790478562,2.644
53.791278562,2.644
53.792078562,2.639
53.792878562,2.644
53.793678562,2.644
53.794478562,2.644
53.795278562,2.639
53.796078562,2.639
53.796878562,2.639
53.797678562,2.639
53.798478562,2.644
53.799278562,2.639
53.800078562,2.644
53.800878562,2.639
53.801678562,2.644
53.802478562,2.639
53.803278562,2.639
53.804078562,2.644
53.804878562,2.639
53.805678562,2.644
53.806478562,2.639
53.807278562,2.644
53.808078562,2.644
53.808878562,2.644
53.809678562,2.639
53.810478562,2.644
53.811278562,2.644
53.812078562,2.639
53.812878562,2.639
53.813678562,2.639
53.814478562,2.639
53.815278562,2.644
53.816078562,2.639
53.816878562,2.639
53.817678562,2.644
53.818478562,2.644
53.819278562,2.644
53.820078562,2.644
53.820878562,2.644
53.821678562,2.639
53.822478562,2.644
53.823278562,2.644
53.824078562,2.639
53.824878562,2.644
53.825678562,2.639
53.826478562,2.639
53.827278562,2.644
53.828078562,2.644
53.828878562,2.644
53.829678562,2.644
53.830478562,2.644
53.831278562,2.644
53.832078562,2.644
53.832878562,2.639
53.833678562,2.644
53.834478562,2.644
53.835278562,2.644
53.836078562,2.644
53.836878562,2.639
53.837678562,2.644
53.838478562,2.644
53.839278562,2.644
53.840078562,2.644
53.840878562,2.639
53.841678562,2.644
53.842478562,2.644
53.843278562,2.644
53.844078562,2.644
53.844878562,2.644
53.845678562,2.644
53.846478562,2.639
53.847278562,2.644
53.848078562,2.644
53.848878562,2.644
53.849678562,2.639
53.850478562,2.644
53.851278562,2.644
53.852078562,2.649
53.852878562,2.644
53.853678562,2.644
53.854478562,2.644
53.855278562,2.644
53.856078562,2.649
53.856878562,2.644
53.857678562,2.644
53.858478562,2.644
53.859278562,2.644
53.860078562,2.644
53.860878562,2.644
53.861678562,2.644
53.862478562,2.644
53.863278562,2.644
53.864078562,2.644
53.864878562,2.644
53.865678562,2.644
53.866478562,2.644
53.867278562,2.644
53.868078562,2.644
53.868878562,2.649
53.869678562,2.644
53.870478562,2.644
53.871278562,2.644
53.872078562,2.644
53.872878562,2.644
53.873678562,2.644
53.874478562,2.644
53.875278562,2.644
53.876078562,2.644
53.876878562,2.644
53.877678562,2.644
53.878478562,2.644
53.879278562,2.644
53.880078562,2.644
53.880878562,2.649
53.881678562,2.639
53.882478562,2.649
53.883278562,2.649
53.884078562,2.644
53.884878562,2.644
53.885678562,2.644
53.886478562,2.644
53.887278562,2.644
53.888078562,2.649
53.888878562,2.644
53.889678562,2.644
53.890478562,2.644
53.891278562,2.649
53.892078562,2.644
53.892878562,2.644
53.893678562,2.649
53.894478562,2.649
53.895278562,2.644
53.896078562,2.644
53.896878562,2.644
53.897678562,2.649
53.898478562,2.644
53.899278562,2.644
53.900078562,2.644
53.900878562,2.649
53.901678562,2.649
53.902478562,2.644
53.903278562,2.644
53.904078562,2.644
53.904878562,2.649
53.905678562,2.644
53.906478562,2.644
53.907278562,2.649
53.908078562,2.649
53.908878562,2.649
53.909678562,2.644
53.910478562,2.644
53.911278562,2.644
53.912078562,2.644
53.912878562,2.644
53.913678562,2.644
53.914478562,2.649
53.915278562,2.649
53.916078562,2.644
53.916878562,2.644
53.917678562,2.649
53.918478562,2.644
53.919278562,2.644
53.920078562,2.644
53.920878562,2.644
53.921678562,2.644
53.922478562,2.644
53.923278562,2.644
53.924078562,2.644
53.924878562,2.644
53.925678562,2.644
53.926478562,2.644
53.927278562,2.644
53.928078562,2.649
53.928878562,2.649
53.929678562,2.644
53.930478562,2.649
53.931278562,2.644
53.932078562,2.649
53.932878562,2.649
53.933678562,2.644
53.934478562,2.649
53.935278562,2.649
53.936078562,2.644
53.936878562,2.644
53.937678562,2.649
53.938478562,2.649
53.939278562,2.649
53.940078562,2.644
53.940878562,2.649
53.941678562,2.649
53.942478562,2.644
53.943278562,2.649
53.944078562,2.649
53.944878562,2.644
53.945678562,2.644
53.946478562,2.649
53.947278562,2.644
53.948078562,2.644
53.948878562,2.644
53.949678562,2.644
53.950478562,2.649
53.951278562,2.649
53.952078562,2.649
53.952878562,2.644
53.953678562,2.644
53.954478562,2.649
53.955278562,2.644
53.956078562,2.644
53.956878562,2.649
53.957678562,2.644
53.958478562,2.649
53.959278562,2.644
53.960078562,2.644
53.960878562,2.644
53.961678562,2.649
53.962478562,2.644
53.963278562,2.649
53.964078562,2.644
53.964878562,2.649
53.965678562,2.644
53.966478562,2.644
53.967278562,2.649
53.968078562,2.644
53.968878562,2.649
53.969678562,2.644
53.970478562,2.649
53.971278562,2.644
53.972078562,2.649
53.972878562,2.649
53.973678562,2.644
53.974478562,2.644
53.975278562,2.644
53.976078562,2.644
53.976878562,2.644
53.977678562,2.649
53.978478562,2.649
53.979278562,2.644
53.980078562,2.644
53.980878562,2.644
53.981678562,2.649
53.982478562,2.644
53.983278562,2.644
53.984078562,2.644
53.984878562,2.644
53.985678562,2.644
53.986478562,2.644
53.987278562,2.644
53.988078562,2.644
53.988878562,2.644
53.989678562,2.644
53.990478562,2.649
53.991278562,2.649
53.992078562,2.649
53.992878562,2.649
53.993678562,2.649
53.994478562,2.649
53.995278562,2.649
53.996078562,2.649
53.996878562,2.649
53.997678562,2.644
53.998478562,2.649
53.999278562,2.649
54.000078562,2.649
54.000878562,2.644
54.001678562,2.649
54.002478562,2.649
54.003278562,2.644
54.004078562,2.644
54.004878562,2.649
54.005678562,2.644
54.006478562,2.644
54.007278562,2.649
54.008078562,2.644
54.008878562,2.649
54.009678562,2.649
54.010478562,2.649
54.011278562,2.644
54.012078562,2.649
54.012878562,2.649
54.013678562,2.644
