Time [s],Channel 3
100.418478562,2.654
100.419278562,2.649
100.420078562,2.649
100.420878562,2.649
100.421678562,2.654
100.422478562,2.654
100.423278562,2.649
100.424078562,2.649
100.424878562,2.654
100.425678562,2.654
100.426478562,2.649
100.427278562,2.654
100.428078562,2.654
100.428878562,2.649
100.429678562,2.649
100.430478562,2.649
100.431278562,2.654
100.432078562,2.654
100.432878562,2.654
100.433678562,2.649
100.434478562,2.654
100.435278562,2.654
100.436078562,2.649
100.436878562,2.654
100.437678562,2.649
100.438478562,2.649
100.439278562,2.649
100.440078562,2.654
100.440878562,2.649
100.441678562,2.649
100.442478562,2.649
100.443278562,2.649
100.444078562,2.654
100.444878562,2.649
100.445678562,2.654
100.446478562,2.654
100.447278562,2.654
100.448078562,2.654
100.448878562,2.654
100.449678562,2.649
100.450478562,2.649
100.451278562,2.649
100.452078562,2.649
100.452878562,2.649
100.453678562,2.649
100.454478562,2.654
100.455278562,2.649
100.456078562,2.654
100.456878562,2.654
100.457678562,2.654
100.458478562,2.654
100.459278562,2.649
100.460078562,2.654
100.460878562,2.649
100.461678562,2.654
100.462478562,2.654
100.463278562,2.649
100.464078562,2.649
100.464878562,2.649
100.465678562,2.649
100.466478562,2.654
100.467278562,2.649
100.468078562,2.649
100.468878562,2.654
100.469678562,2.649
100.470478562,2.654
100.471278562,2.654
100.472078562,2.654
100.472878562,2.654
100.473678562,2.654
100.474478562,2.654
100.475278562,2.649
100.476078562,2.649
100.476878562,2.654
100.477678562,2.649
100.478478562,2.649
100.479278562,2.649
100.480078562,2.649
100.480878562,2.654
100.481678562,2.649
100.482478562,2.649
100.483278562,2.649
100.484078562,2.654
100.484878562,2.649
100.485678562,2.649
100.486478562,2.649
100.487278562,2.654
100.488078562,2.654
100.488878562,2.649
100.489678562,2.649
100.490478562,2.649
100.491278562,2.654
100.492078562,2.649
100.492878562,2.649
100.493678562,2.649
100.494478562,2.649
100.495278562,2.649
100.496078562,2.649
100.496878562,2.654
100.497678562,2.654
100.498478562,2.654
100.499278562,2.649
100.500078562,2.649
100.500878562,2.654
100.501678562,2.649
100.502478562,2.649
100.503278562,2.649
100.504078562,2.654
100.504878562,2.654
100.505678562,2.649
100.506478562,2.654
100.507278562,2.649
100.508078562,2.649
100.508878562,2.649
100.509678562,2.649
100.510478562,2.649
100.511278562,2.654
100.512078562,2.649
100.512878562,2.654
100.513678562,2.654
100.514478562,2.649
100.515278562,2.649
100.516078562,2.649
100.516878562,2.649
100.517678562,2.654
100.518478562,2.654
100.519278562,2.649
100.520078562,2.654
100.520878562,2.649
100.521678562,2.654
100.522478562,2.654
100.523278562,2.649
100.524078562,2.649
100.524878562,2.649
100.525678562,2.654
100.526478562,2.654
100.527278562,2.654
100.528078562,2.654
100.528878562,2.654
100.529678562,2.649
100.530478562,2.654
100.531278562,2.654
100.532078562,2.654
100.532878562,2.654
100.533678562,2.654
100.534478562,2.654
100.535278562,2.654
100.536078562,2.654
100.536878562,2.654
100.537678562,2.654
100.538478562,2.654
100.539278562,2.654
100.540078562,2.649
100.540878562,2.649
100.541678562,2.649
100.542478562,2.649
100.543278562,2.649
100.544078562,2.649
100.544878562,2.649
100.545678562,2.654
100.546478562,2.649
100.547278562,2.649
100.548078562,2.654
100.548878562,2.649
100.549678562,2.649
100.550478562,2.649
100.551278562,2.654
100.552078562,2.649
100.552878562,2.654
100.553678562,2.649
100.554478562,2.649
100.555278562,2.649
100.556078562,2.649
100.556878562,2.649
100.557678562,2.654
100.558478562,2.649
100.559278562,2.649
100.560078562,2.649
100.560878562,2.649
100.561678562,2.649
100.562478562,2.649
100.563278562,2.649
100.564078562,2.654
100.564878562,2.654
100.565678562,2.649
100.566478562,2.649
100.567278562,2.649
100.568078562,2.654
100.568878562,2.649
100.569678562,2.654
100.570478562,2.649
100.571278562,2.654
100.572078562,2.649
100.572878562,2.654
100.573678562,2.649
100.574478562,2.649
100.575278562,2.649
100.576078562,2.654
100.576878562,2.649
100.577678562,2.649
100.578478562,2.649
100.579278562,2.649
100.580078562,2.649
100.580878562,2.649
100.581678562,2.649
100.582478562,2.654
100.583278562,2.654
100.584078562,2.649
100.584878562,2.649
100.585678562,2.649
100.586478562,2.654
100.587278562,2.654
100.588078562,2.649
100.588878562,2.649
100.589678562,2.654
100.590478562,2.649
100.591278562,2.649
100.592078562,2.649
100.592878562,2.649
100.593678562,2.654
100.594478562,2.654
100.595278562,2.654
100.596078562,2.654
100.596878562,2.654
100.597678562,2.654
100.598478562,2.654
100.599278562,2.649
100.600078562,2.649
100.600878562,2.649
100.601678562,2.649
100.602478562,2.654
100.603278562,2.649
100.604078562,2.649
100.604878562,2.649
100.605678562,2.649
100.606478562,2.649
100.607278562,2.654
100.608078562,2.649
100.608878562,2.654
100.609678562,2.649
100.610478562,2.654
100.611278562,2.649
100.612078562,2.649
100.612878562,2.649
100.613678562,2.649
100.614478562,2.649
100.615278562,2.649
100.616078562,2.649
100.616878562,2.649
100.617678562,2.654
100.618478562,2.654
100.619278562,2.654
100.620078562,2.649
100.620878562,2.649
100.621678562,2.654
100.622478562,2.649
100.623278562,2.649
100.624078562,2.654
100.624878562,2.649
100.625678562,2.654
100.626478562,2.654
100.627278562,2.649
100.628078562,2.654
100.628878562,2.649
100.629678562,2.654
100.630478562,2.654
100.631278562,2.649
100.632078562,2.654
100.632878562,2.649
100.633678562,2.649
100.634478562,2.649
100.635278562,2.649
100.636078562,2.654
100.636878562,2.649
100.637678562,2.649
100.638478562,2.649
100.639278562,2.649
100.640078562,2.649
100.640878562,2.649
100.641678562,2.654
100.642478562,2.649
100.643278562,2.649
100.644078562,2.654
100.644878562,2.649
100.645678562,2.649
100.646478562,2.649
100.647278562,2.654
100.648078562,2.649
100.648878562,2.649
100.649678562,2.649
100.650478562,2.654
100.651278562,2.649
100.652078562,2.649
100.652878562,2.654
100.653678562,2.654
100.654478562,2.649
100.655278562,2.649
100.656078562,2.654
100.656878562,2.654
100.657678562,2.649
100.658478562,2.654
100.659278562,2.649
100.660078562,2.649
100.660878562,2.649
100.661678562,2.654
100.662478562,2.649
100.663278562,2.649
100.664078562,2.649
100.664878562,2.649
100.665678562,2.649
100.666478562,2.654
100.667278562,2.654
100.668078562,2.649
100.668878562,2.649
100.669678562,2.649
100.670478562,2.654
100.671278562,2.654
100.672078562,2.654
100.672878562,2.654
100.673678562,2.649
100.674478562,2.654
100.675278562,2.649
100.676078562,2.654
100.676878562,2.654
100.677678562,2.654
100.678478562,2.649
100.679278562,2.649
100.680078562,2.654
100.680878562,2.649
100.681678562,2.649
100.682478562,2.649
100.683278562,2.649
100.684078562,2.649
100.684878562,2.649
100.685678562,2.649
100.686478562,2.649
100.687278562,2.649
100.688078562,2.649
100.688878562,2.654
100.689678562,2.649
100.690478562,2.654
100.691278562,2.654
100.692078562,2.649
100.692878562,2.654
100.693678562,2.654
100.694478562,2.649
100.695278562,2.649
100.696078562,2.654
100.696878562,2.654
100.697678562,2.649
100.698478562,2.654
100.699278562,2.649
100.700078562,2.654
100.700878562,2.654
100.701678562,2.649
100.702478562,2.649
100.703278562,2.654
100.704078562,2.654
100.704878562,2.654
100.705678562,2.649
100.706478562,2.654
100.707278562,2.654
100.708078562,2.649
100.708878562,2.649
100.709678562,2.649
100.710478562,2.649
100.711278562,2.649
100.712078562,2.649
100.712878562,2.654
100.713678562,2.649
100.714478562,2.654
100.715278562,2.654
100.716078562,2.649
100.716878562,2.654
100.717678562,2.649
100.718478562,2.654
100.719278562,2.649
100.720078562,2.649
100.720878562,2.649
100.721678562,2.654
100.722478562,2.649
100.723278562,2.649
100.724078562,2.654
100.724878562,2.654
100.725678562,2.649
100.726478562,2.654
100.727278562,2.654
100.728078562,2.649
100.728878562,2.649
100.729678562,2.654
100.730478562,2.649
100.731278562,2.649
100.732078562,2.649
100.732878562,2.649
100.733678562,2.654
100.734478562,2.649
100.735278562,2.654
100.736078562,2.654
100.736878562,2.649
100.737678562,2.649
100.738478562,2.654
100.739278562,2.654
100.740078562,2.649
100.740878562,2.649
100.741678562,2.649
100.742478562,2.649
100.743278562,2.649
100.744078562,2.654
100.744878562,2.649
100.745678562,2.649
100.746478562,2.649
100.747278562,2.649
100.748078562,2.649
100.748878562,2.649
100.749678562,2.649
100.750478562,2.654
100.751278562,2.649
100.752078562,2.649
100.752878562,2.649
100.753678562,2.649
100.754478562,2.654
100.755278562,2.654
100.756078562,2.649
100.756878562,2.649
100.757678562,2.649
100.758478562,2.654
100.759278562,2.649
100.760078562,2.649
100.760878562,2.654
100.761678562,2.654
100.762478562,2.649
100.763278562,2.649
100.764078562,2.654
100.764878562,2.649
100.765678562,2.649
100.766478562,2.649
100.767278562,2.654
100.768078562,2.649
100.768878562,2.649
100.769678562,2.649
100.770478562,2.654
100.771278562,2.649
100.772078562,2.649
100.772878562,2.654
100.773678562,2.649
100.774478562,2.654
100.775278562,2.654
100.776078562,2.654
100.776878562,2.654
100.777678562,2.649
100.778478562,2.649
100.779278562,2.649
100.780078562,2.654
100.780878562,2.654
100.781678562,2.649
100.782478562,2.654
100.783278562,2.654
100.784078562,2.649
100.784878562,2.654
100.785678562,2.649
100.786478562,2.649
100.787278562,2.649
100.788078562,2.649
100.788878562,2.649
100.789678562,2.654
100.790478562,2.649
100.791278562,2.654
100.792078562,2.654
100.792878562,2.654
100.793678562,2.649
100.794478562,2.649
100.795278562,2.649
100.796078562,2.649
100.796878562,2.654
100.797678562,2.649
100.798478562,2.649
100.799278562,2.649
100.800078562,2.649
100.800878562,2.649
100.801678562,2.649
100.802478562,2.654
100.803278562,2.649
100.804078562,2.649
100.804878562,2.649
100.805678562,2.649
100.806478562,2.649
100.807278562,2.649
100.808078562,2.649
100.808878562,2.649
100.809678562,2.649
100.810478562,2.654
100.811278562,2.654
100.812078562,2.649
100.812878562,2.649
100.813678562,2.649
100.814478562,2.649
100.815278562,2.649
100.816078562,2.649
100.816878562,2.649
100.817678562,2.649
100.818478562,2.654
100.819278562,2.649
100.820078562,2.654
100.820878562,2.654
100.821678562,2.649
100.822478562,2.649
100.823278562,2.654
100.824078562,2.649
100.824878562,2.649
100.825678562,2.649
100.826478562,2.649
100.827278562,2.649
100.828078562,2.649
100.828878562,2.654
100.829678562,2.654
100.830478562,2.654
100.831278562,2.649
100.832078562,2.649
100.832878562,2.649
100.833678562,2.649
100.834478562,2.654
100.835278562,2.649
100.836078562,2.649
100.836878562,2.654
100.837678562,2.649
100.838478562,2.649
100.839278562,2.649
100.840078562,2.649
100.840878562,2.649
100.841678562,2.649
100.842478562,2.654
100.843278562,2.654
100.844078562,2.654
100.844878562,2.649
100.845678562,2.654
100.846478562,2.649
100.847278562,2.649
100.848078562,2.654
100.848878562,2.649
100.849678562,2.649
100.850478562,2.654
100.851278562,2.649
100.852078562,2.654
100.852878562,2.654
100.853678562,2.654
100.854478562,2.654
100.855278562,2.649
100.856078562,2.649
100.856878562,2.649
100.857678562,2.649
100.858478562,2.649
100.859278562,2.649
100.860078562,2.654
100.860878562,2.649
100.861678562,2.654
100.862478562,2.654
100.863278562,2.649
100.864078562,2.649
100.864878562,2.649
100.865678562,2.649
100.866478562,2.649
100.867278562,2.649
100.868078562,2.654
100.868878562,2.649
100.869678562,2.654
100.870478562,2.649
100.871278562,2.654
100.872078562,2.649
100.872878562,2.649
100.873678562,2.649
100.874478562,2.649
100.875278562,2.654
100.876078562,2.649
100.876878562,2.649
100.877678562,2.649
100.878478562,2.649
100.879278562,2.654
100.880078562,2.649
100.880878562,2.654
100.881678562,2.649
100.882478562,2.649
100.883278562,2.649
100.884078562,2.654
100.884878562,2.654
100.885678562,2.649
100.886478562,2.654
100.887278562,2.654
100.888078562,2.654
100.888878562,2.654
100.889678562,2.649
100.890478562,2.649
100.891278562,2.649
100.892078562,2.649
100.892878562,2.649
100.893678562,2.654
100.894478562,2.649
100.895278562,2.649
100.896078562,2.654
100.896878562,2.649
100.897678562,2.654
100.898478562,2.654
100.899278562,2.654
100.900078562,2.654
100.900878562,2.654
100.901678562,2.649
100.902478562,2.649
100.903278562,2.649
100.904078562,2.649
100.904878562,2.649
100.905678562,2.654
100.906478562,2.649
100.907278562,2.654
100.908078562,2.654
100.908878562,2.649
100.909678562,2.654
100.910478562,2.649
100.911278562,2.649
100.912078562,2.649
100.912878562,2.649
100.913678562,2.649
100.914478562,2.649
100.915278562,2.649
100.916078562,2.654
100.916878562,2.649
100.917678562,2.654
100.918478562,2.654
100.919278562,2.649
100.920078562,2.649
100.920878562,2.649
100.921678562,2.649
100.922478562,2.649
100.923278562,2.654
100.924078562,2.649
100.924878562,2.654
100.925678562,2.649
100.926478562,2.649
100.927278562,2.649
100.928078562,2.654
100.928878562,2.649
100.929678562,2.649
100.930478562,2.654
100.931278562,2.649
100.932078562,2.649
100.932878562,2.654
100.933678562,2.649
100.934478562,2.649
100.935278562,2.649
100.936078562,2.649
100.936878562,2.649
100.937678562,2.654
100.938478562,2.649
100.939278562,2.654
100.940078562,2.649
100.940878562,2.654
100.941678562,2.649
100.942478562,2.649
100.943278562,2.649
100.944078562,2.649
100.944878562,2.654
100.945678562,2.654
100.946478562,2.649
100.947278562,2.654
100.948078562,2.649
100.948878562,2.654
100.949678562,2.649
100.950478562,2.654
100.951278562,2.649
100.952078562,2.654
100.952878562,2.649
100.953678562,2.649
100.954478562,2.654
100.955278562,2.649
100.956078562,2.654
100.956878562,2.649
100.957678562,2.654
100.958478562,2.654
100.959278562,2.649
100.960078562,2.649
100.960878562,2.649
100.961678562,2.654
100.962478562,2.649
100.963278562,2.654
100.964078562,2.649
100.964878562,2.649
100.965678562,2.654
100.966478562,2.649
100.967278562,2.654
100.968078562,2.649
100.968878562,2.649
100.969678562,2.649
100.970478562,2.654
100.971278562,2.649
100.972078562,2.649
100.972878562,2.654
100.973678562,2.649
100.974478562,2.654
100.975278562,2.649
100.976078562,2.649
100.976878562,2.649
100.977678562,2.649
100.978478562,2.654
100.979278562,2.649
100.980078562,2.649
100.980878562,2.649
100.981678562,2.649
100.982478562,2.654
100.983278562,2.654
100.984078562,2.649
100.984878562,2.649
100.985678562,2.649
100.986478562,2.654
100.987278562,2.649
100.988078562,2.649
100.988878562,2.649
100.989678562,2.649
100.990478562,2.654
100.991278562,2.649
100.992078562,2.654
100.992878562,2.654
100.993678562,2.649
100.994478562,2.654
100.995278562,2.649
100.996078562,2.649
100.996878562,2.649
100.997678562,2.649
100.998478562,2.649
100.999278562,2.649
101.000078562,2.654
101.000878562,2.649
101.001678562,2.649
101.002478562,2.654
101.003278562,2.649
101.004078562,2.649
101.004878562,2.649
101.005678562,2.649
101.006478562,2.649
101.007278562,2.649
101.008078562,2.654
101.008878562,2.654
101.009678562,2.654
101.010478562,2.649
101.011278562,2.654
101.012078562,2.654
101.012878562,2.649
101.013678562,2.649
101.014478562,2.654
101.015278562,2.649
101.016078562,2.649
101.016878562,2.654
101.017678562,2.649
101.018478562,2.649
101.019278562,2.649
101.020078562,2.649
101.020878562,2.654
101.021678562,2.649
101.022478562,2.649
101.023278562,2.649
101.024078562,2.654
101.024878562,2.654
101.025678562,2.649
101.026478562,2.649
101.027278562,2.649
101.028078562,2.654
101.028878562,2.654
101.029678562,2.654
101.030478562,2.649
101.031278562,2.649
101.032078562,2.654
101.032878562,2.654
101.033678562,2.649
101.034478562,2.649
101.035278562,2.649
101.036078562,2.649
101.036878562,2.654
101.037678562,2.649
101.038478562,2.649
101.039278562,2.654
101.040078562,2.649
101.040878562,2.649
101.041678562,2.649
101.042478562,2.654
101.043278562,2.649
101.044078562,2.654
101.044878562,2.649
101.045678562,2.649
101.046478562,2.654
101.047278562,2.654
101.048078562,2.654
101.048878562,2.649
101.049678562,2.654
101.050478562,2.649
101.051278562,2.649
101.052078562,2.649
101.052878562,2.649
101.053678562,2.649
101.054478562,2.649
101.055278562,2.649
101.056078562,2.649
101.056878562,2.649
101.057678562,2.649
101.058478562,2.649
101.059278562,2.649
101.060078562,2.654
101.060878562,2.654
101.061678562,2.654
101.062478562,2.649
101.063278562,2.649
101.064078562,2.654
101.064878562,2.649
101.065678562,2.654
101.066478562,2.649
101.067278562,2.649
101.068078562,2.649
101.068878562,2.649
101.069678562,2.654
101.070478562,2.654
101.071278562,2.654
101.072078562,2.654
101.072878562,2.649
101.073678562,2.654
101.074478562,2.649
101.075278562,2.649
101.076078562,2.654
101.076878562,2.649
101.077678562,2.654
101.078478562,2.654
101.079278562,2.654
101.080078562,2.654
101.080878562,2.649
101.081678562,2.649
101.082478562,2.649
101.083278562,2.649
101.084078562,2.649
101.084878562,2.649
101.085678562,2.654
101.086478562,2.649
101.087278562,2.649
101.088078562,2.649
101.088878562,2.649
101.089678562,2.649
101.090478562,2.649
101.091278562,2.649
101.092078562,2.649
101.092878562,2.649
101.093678562,2.649
101.094478562,2.649
101.095278562,2.649
101.096078562,2.649
101.096878562,2.654
101.097678562,2.649
101.098478562,2.649
101.099278562,2.649
101.100078562,2.649
101.100878562,2.654
101.101678562,2.654
101.102478562,2.649
101.103278562,2.649
101.104078562,2.654
101.104878562,2.654
101.105678562,2.649
101.106478562,2.649
101.107278562,2.649
101.108078562,2.649
101.108878562,2.654
101.109678562,2.649
101.110478562,2.649
101.111278562,2.654
101.112078562,2.649
101.112878562,2.649
101.113678562,2.654
101.114478562,2.654
101.115278562,2.654
101.116078562,2.649
101.116878562,2.654
101.117678562,2.654
101.118478562,2.649
101.119278562,2.654
101.120078562,2.649
101.120878562,2.649
101.121678562,2.649
101.122478562,2.649
101.123278562,2.649
101.124078562,2.649
101.124878562,2.654
101.125678562,2.649
101.126478562,2.649
101.127278562,2.649
101.128078562,2.654
101.128878562,2.649
101.129678562,2.654
101.130478562,2.649
101.131278562,2.654
101.132078562,2.649
101.132878562,2.654
101.133678562,2.649
101.134478562,2.649
